Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2023-05-24,0.0016319572493037615,0.015305697616549097,-0.013544388696765775,0.010010505193541741,-0.004472530074855263,-0.004887926186554092,-0.015449266889003166
2023-05-25,0.006692413691760324,-0.01498929336188437,0.02133996780241354,0.013964096888761768,0.03845790175523489,0.24369648297826285,0.00858396597381672
2023-05-26,0.014104677015910339,0.04443478791610045,0.009151325994729564,0.03700177471755661,0.02138570876708079,0.025434222970690756,0.047162123329924865
2023-05-30,0.01065978928083533,0.01290486257498391,-0.007543553002475667,0.0018318788948112896,-0.005046780693289787,0.02991325168774761,0.04136255924264187
2023-05-31,-0.00028205175195850085,-0.00887721353399129,-0.006468824641719717,0.00838028065879537,-0.008514200687234741,-0.05676738510866197,0.013770078361723836
2023-06-01,0.01602238823819646,0.01816217265513198,0.00691788453898079,0.029804911300979064,0.01275904212022616,0.051170812854014924,0.017604137329555236
2023-06-02,0.0047753261498530986,0.01205508998453797,0.0076786480386488165,0.0,0.008479222970028122,-0.011139138912343194,0.031081326211683136
2023-06-05,-0.0075710662854369115,0.00845072878678299,0.010748329188776218,-0.004475181331436651,0.0016100034908348437,-0.003966615460625711,0.017011727666879528
2023-06-06,-0.00206035647708247,0.01045488848114906,0.010316590067733555,-0.0009948249383504582,-0.006727427957895604,-0.013198484115968245,0.017002881015874216
2023-06-07,-0.007756210731673985,-0.04249267220189956,-0.03778177509472824,-0.027736606887100668,-0.030867792443985298,-0.030401171400259552,0.01473051286244731
2023-06-08,0.015465134814926174,0.024911297199049942,-0.0029387677081808006,0.003717450431077296,0.0058136665457233505,0.02761860733491628,0.04582087077762287
2023-06-09,0.0021599404776033726,-0.006599595129369917,0.0007369990860885967,0.001398703827486969,0.0047037107850396165,0.006751472473107478,0.0406199151040636
2023-06-12,0.015638664518364154,0.025439515368102628,0.011535529045561654,0.023022928666602827,0.015484010666392045,0.01836444408557636,0.02221770896144193
2023-06-13,-0.0026118134213565236,0.0007111003199982147,0.0015367481910544267,0.0009961863729783804,0.007352908023130489,0.039005469313470265,0.035544128242966044
2023-06-14,0.0034913401882772366,-0.001894879884926537,-0.0012921180797137444,0.007482043356674017,0.009123743693699282,0.048144705118241315,-0.007421371317580694
2023-06-15,0.0111988080085621,0.005458016543269828,0.011482073546974503,0.03102260967760051,0.031896516673689534,-0.008000372205319128,-0.0034659239799891273
2023-06-16,-0.005859930468069874,-0.012744888197649185,-0.01247088580038802,-0.002945073495331685,-0.016575685955222408,0.0009141198170936615,0.01813214052015355
2023-06-20,0.000486638851719734,0.002310948445805039,-0.0034810006176752006,0.01185033503854438,-0.012502642980943612,0.02614071420440256,0.05338912722001776
2023-06-21,-0.005675332921196152,-0.007552845901271921,-0.020714878069645892,-0.00946055976285698,-0.013281983731096014,-0.017416769084672823,-0.054618400747766804
2023-06-22,0.016525415282266254,0.04261789623803569,0.02156783456437039,0.011503865600253071,0.018437416972935106,-0.00046464910744181687,0.019848894111198723
2023-06-23,-0.0017114300841839514,-0.006300361919969633,-0.006577342616911341,0.013514517296098871,-0.013805911394779269,-0.018965768749707235,-0.030270888067223778
2023-06-26,-0.007552766799155952,-0.015464315871677181,-0.0326957477041957,-0.035534832350938794,-0.019163030210153864,-0.03736159453801147,-0.060600166336257755
2023-06-27,0.015058973658738095,0.014529104045574393,-8.443885505604598e-05,0.03081107099560665,0.018168166458915502,0.030616127833239748,0.03800042956291749
2023-06-28,0.0063277985596219555,-0.001083754432466999,0.015634143845772996,-0.006131376224643881,0.0038258716429053763,-0.018124951966762226,0.0240996896954786
2023-06-29,0.0017965507272541537,-0.008834406537251538,-0.008986432149096002,-0.013179643951566677,-0.002382207160506744,-0.0071746414048823315,0.004917303362650394
2023-06-30,0.02310255533456984,0.019233769000189582,0.005037747908764212,0.019358719541046288,0.016385545127933554,0.0362549557495393,0.016582481606492783
2023-07-03,-0.007784691937873123,-0.0010739443770555468,0.001670810650670651,-0.0033452511858906853,-0.0074880356014657146,0.0026239665114187183,0.06895373445427366
2023-07-05,-0.005871443422569178,0.0012287180203460757,0.015429620197567218,0.029193725524438552,0.0004734064633955537,-0.0022631720882103634,0.009506123909958086
2023-07-06,0.0025087245745185616,-0.015493205988729275,-0.013470349725655972,-0.008085000964913158,0.009226643057630657,-0.005057248938493797,-0.021028045208104085
2023-07-07,-0.0058912604580519945,0.011062622017709689,-0.00524509786340599,-0.0050001953983118685,-0.011867284659642485,0.009500356714483793,-0.007630056425625198
2023-07-10,-0.0108558870125669,-0.02041918285409683,-0.025359914051605537,0.012287898741895953,-0.015983744116629395,-0.007599251320509759,-0.01756370459810941
2023-07-11,-0.002810042320448014,0.012978852839820698,0.005925135970429318,0.014246973263316143,0.0019286846062862573,0.005334341968094236,0.000667717084456676
2023-07-12,0.008985571915096191,0.01568569880112225,0.015280884827691965,0.03704447632415753,0.014226846847015695,0.03530234205879168,0.008154422401772665
2023-07-13,0.0040576207255498264,0.026758409161619312,0.04717071318660793,0.013157010350853593,0.01619213877560388,0.04726436623283625,0.02172875427149612
2023-07-14,0.0007871151850864511,0.002829408900884234,0.007065949396345639,-0.014485878356463311,0.007529494644714196,-0.011049074160722205,0.012522529912772917
2023-07-17,0.01730567346641365,-0.008315972513331604,-0.006139302558006876,0.005665764411666441,0.0014192879416414783,0.02181691780473982,0.03198521516746822
2023-07-18,-0.0013401329540781992,-0.005465676406731013,-0.007140063334205249,0.004603756972250128,0.03979977983933081,0.022233850127818755,0.010193509901870401
2023-07-19,0.007071535593685896,0.019046892602732513,-0.013978619136564618,0.012690183967748903,-0.012267427189980196,-0.008780164079667863,-0.007090702250741598
2023-07-20,-0.010097308328193555,-0.03989357175040831,-0.0231910100630347,-0.04268848350758059,-0.02312171509683536,-0.033073366402536886,-0.09737009860008494
2023-07-21,-0.006161602072619732,0.00030773533446226686,0.006879193862094901,-0.027303859405686692,-0.008936820734897877,-0.026603655947922578,-0.010954754468143868
2023-07-24,0.004220048057762105,-0.009230745755709147,0.01258121474199747,-0.009005842231934569,0.0038978559706581706,0.006838288903597611,0.03476659075024613
2023-07-25,0.004513453907236897,0.002562125956798944,0.005595367439087173,0.009807645189526593,0.017009240274227455,0.023917403533039172,-0.014048906614122947
2023-07-26,0.004545037546205499,-0.007589335934878205,0.05776935663892324,0.013923351221947655,-0.037637670389685574,-0.00496944327275195,-0.0035057022016762307
2023-07-27,-0.006581110427943182,0.0007803832093540297,0.0010056658858970113,0.04400968625568025,-0.020872061650666796,0.009856653930150783,-0.032683938680391544
2023-07-28,0.013507909122467021,0.030877245332297854,0.024575063403275976,0.044175777962601526,0.02313112501085124,0.018518319825487906,0.04196157931177735
2023-07-31,0.0031662044396392197,0.011118568090654923,0.0010557537301829623,-0.021138064334693674,-0.007240522235160585,-0.00044913875194463326,0.00371562162326855
2023-08-01,-0.004276042818554204,-0.014886223394710907,-0.00881548524465725,0.012900205095382145,0.0012504309230871868,-0.004750755280221397,-0.023781870118334214
2023-08-02,-0.01548995072954129,-0.026425663778747666,-0.0240972845148697,-0.026029469636701386,-0.026283068390770548,-0.048121783525196915,-0.02665954157355055
2023-08-03,-0.007321535415005798,0.005459768439170398,0.0005451466251482628,-0.0035633219155161155,-0.002564682931137985,0.005556931054885528,0.020502958173047592
2023-08-04,-0.048020097600172895,0.08269337801006271,-0.0026467545636393863,-0.007854693184578876,0.0034284971591893587,0.0037066176933446826,-0.021055092394165698
2023-08-07,-0.017253523910850888,0.01898684357254843,0.026695704753034954,0.018762273922270145,0.007108311765256836,0.016495056242409545,-0.00949343597382446
2023-08-08,0.0053115013521420895,-0.016031491771390738,-0.0009883861700795693,-0.012383176889063208,-0.012298888563631372,-0.016579589198331135,-0.006959634206558429
2023-08-09,-0.008954376430612143,-0.01493494570121734,-0.013241905948361055,-0.02376530265811916,-0.011715777268392014,-0.04724180751323004,-0.03007606967809695
2023-08-10,-0.0012346730651889848,0.005150463718840648,0.00023126001825168885,0.001736528026254236,0.00217236669464671,-0.0039008440450069015,0.013006292021680244
2023-08-11,0.00033758788543747364,-0.0010825194798443905,-0.0010021718468480323,-0.013410015068687331,-0.005945517617576557,-0.03616599752807348,-0.01096438608281991
2023-08-14,0.009393039658274427,0.015605834874352187,0.01366152079193994,0.015084154169104025,0.009438747963677496,0.07093370880622918,-0.011910156448968756
2023-08-15,-0.011200216976705146,-0.020630355012962953,-0.011802315548989584,-0.013847659373395271,-0.006727447423689581,0.004274112077298664,-0.028361644764614335
2023-08-16,-0.004959043697839172,-0.018885675014943426,-0.008321693102625427,-0.025368491422807837,-0.0024287079732651096,-0.010332235410235646,-0.03159340830287449
2023-08-17,-0.014555024761709445,-0.008069975106044458,0.009479106958529604,-0.031261548661985605,-0.010986133621535776,-0.0032653860301702364,-0.02828016272253575
2023-08-18,0.002816141699384156,-0.005672447612115605,-0.01893461190357293,-0.006454030929246457,-0.0012622942145813498,-0.0010382705942091341,-0.017014851321818014
2023-08-21,0.007736721750675635,0.01095925117625085,0.007139567964976612,0.0234773274053921,0.01706275552508174,0.08471326229817078,0.073274828918382
2023-08-22,0.007904655551607132,-0.0031926989840012077,0.005530930430628134,-0.007933709880147188,0.0018018415023095535,-0.02765771184718535,0.008258403978685713
2023-08-23,0.021949061145631665,0.009459994580714559,0.025487828192557682,0.02308747432544611,0.014079344095804913,0.031707269565961704,0.01573823118710882
2023-08-24,-0.026170358233214563,-0.027154721211281152,-0.019566154278158887,-0.025455173017907562,-0.021498725688581022,0.0009973641033678149,-0.02879341090367593
2023-08-25,0.012642945699381736,0.010770617478674804,0.0007703120000692731,-0.004359296939214108,0.009407425885703535,-0.02427747162016025,0.037167463490241914
2023-08-28,0.00884607255850578,-0.0009004586682715976,0.008700621093880034,0.016672590049513936,0.0022290046045931877,0.017753975470220507,0.0009640428763089126
2023-08-29,0.02181042849594128,0.013294308852149106,0.027173415229560405,0.026631146179956433,0.014550576989568187,0.04161404638518729,0.07687791972402569
2023-08-30,0.019172129891452894,0.0011860029483812262,0.009734891967851045,-0.00969819288959517,0.0011571680913338156,0.009839383405317648,-0.0010887269121663268
2023-08-31,0.0011725777540920745,0.021766395374215985,0.0021339358066547742,0.002677042006681951,-0.0031328619565316185,0.0018471541187252694,0.004593198535678855
2023-09-01,0.008463185689197905,0.0007970481467276525,-0.003745275613147747,0.0016558855661454874,0.0027460966705747936,-0.01714115187556675,-0.050643183297632066
2023-09-05,0.0012667474790444277,-0.006154002858205887,0.0008109792367314572,0.012720108424932652,0.014878603981995031,0.0008039249481166522,0.04685521401135628
2023-09-06,-0.03579328745024679,-0.013914209970579572,-0.009648849854830943,-0.00326487055235547,-0.002008782688881494,-0.03054961516911936,-0.017817428513501543
2023-09-07,-0.029249433111556478,0.018395430569861038,0.005949607631168696,-0.0016713492271719366,-0.0089221269945573,-0.017424043876215878,-0.0017068620153484204
2023-09-08,0.0034918060691375707,0.0027565441218631026,0.008280505301911933,-0.002611678045108423,0.013215765989719186,-0.014467696787943796,-0.011889162304087542
2023-09-11,0.006622663004637985,0.035231212663680456,0.0039597118133902764,0.032461616391268544,0.01097900271895047,-0.00864569584436492,0.10092549928477124
2023-09-12,-0.017060685937182463,-0.013067856717097759,-0.011539799104120507,-0.01918306565237815,-0.018257574369900498,-0.006817483189078821,-0.022296863386701782
2023-09-13,-0.0118546184517907,0.025632022130484877,0.01012273024638688,0.011270893895070966,0.012930623884741532,0.013706440822508936,0.014281354305895722
2023-09-14,0.00878238279697463,-0.0008975138235036706,0.01016769780364224,0.021831607041962187,0.007855898430912278,0.002110313722955892,0.017471511114000693
2023-09-15,-0.004154164913673597,-0.029919857618376344,-0.005068995872925419,-0.03660320085849833,-0.025036933550100726,-0.03687930967339126,-0.005977372284481253
2023-09-18,0.016913414063268517,-0.0029204620264398073,0.005895194770745293,0.007458877239670647,-0.003512857177845219,0.0015033808460462872,-0.033200974462619715
2023-09-19,0.006180909731976492,-0.016788047695762587,-0.001230257933393708,0.008329263566758227,-0.0012460098569107014,-0.010144157055313574,0.004598918977371191
2023-09-20,-0.01999221324659295,-0.01700219075536713,-0.031150201227538088,-0.01770091373897198,-0.023976783813030256,-0.029434671267620338,-0.014671683535119606
2023-09-21,-0.008889408186366632,-0.04405345369833069,-0.02467485960153626,-0.013147832312973007,-0.0038657638146702977,-0.028930595707315487,-0.026238620989897266
2023-09-22,0.004944535332101818,-0.0016238050792075631,-0.0014565179443387644,0.011328102492910608,-0.007886529456837765,0.014457347372433649,-0.042315182614647506
2023-09-25,0.007380266589532614,0.01665124873434287,0.006602693025624218,0.005851122579249246,0.0016718366565151577,0.014708000502743568,0.00861646752809131
2023-09-26,-0.023398549959646076,-0.040298626825268746,-0.019372939888453233,-0.006216131494609534,-0.01700569883598768,-0.007365754382031242,-0.011619945391094122
2023-09-27,-0.008897388579565568,0.0,0.015322319512488747,-0.004080846144404959,0.002082389310534394,0.013289867484783002,-0.014828753029631048
2023-09-28,0.0015257819893352842,0.0,0.013559080729023343,0.020890818611713158,0.0027174121127264694,0.014622895867136831,0.02444908475181906
2023-09-29,0.003046281370447268,0.009049050319664964,-0.010958967505656059,-0.012337128013172216,0.006727464303736497,0.00951528354490705,0.015585665483353939
2023-10-02,0.014835697513247537,0.01840783446134764,0.025294089569140477,0.02201792189789953,0.019160588256156297,0.02949486333302187,0.005515166158101215
2023-10-03,-0.007769851120762894,-0.03661366636292884,-0.012968634956513014,-0.019164370646562956,-0.02613412071504262,-0.028248088632552903,-0.020151062008054055
2023-10-04,0.007308433047289009,0.018280939360016735,0.021218805433079302,0.015418289016445152,0.017773534411712477,0.012041406529337273,0.05934371052307452
